operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_20	お世話になります。│大人4人で10月中旬に2泊、鳥取で海と砂丘を楽しみたいと思っています。│少々値段が高くてもいいので、きれいなホテルを探しています。
operator_1	ありがとうございます。│それでは、砂丘と海をご覧になるとのことですので、鳥取市内のお宿をお探ししてもよろしいでしょうか?
customer_20	よろしくお願いします。│女子4人旅、全員温泉が好きなので温泉街か温泉付きの宿をお願いします!
operator_1	かしこまりました。│それでは、海沿いの温泉付きのお宿で、日本海に沈む夕陽を見ながら温泉をお楽しみになるのはいかがでしょうか?
customer_20	それはとても素敵です!!!│電車で行こうと思っているのですが、駅送迎があると嬉しいです!
operator_1	ありがとうございます。│それでは、鳥取駅からの送迎サービスのあるお宿をお探しします。▁│お部屋は何部屋ご利用になりますか?
customer_20	1部屋に4名でお願いします!│あ、ひとり旅行中に誕生日の子がいるので、お祝いが何かつけられるプランがあると嬉しいです!
operator_1	かしこまりました。│では、4名1室のお部屋をお探しします。▁│お誕生日の方がいらっしゃるとのこと、承知しました。│では、サプライズのバースデーケーキをご用意できるお宿はいかがでしょうか?
customer_20	ぜひぜひお願いします!
operator_1	ありがとうございます。│承ります。▁│皆さま女性とのことですので、お食事で女性向けのコースをお召し上がりになるのもよいのではないかと思います。▁│いかがでしょうか?
customer_20	そうですね、2泊ともコースをお願いするとメニューは同じになりますか?│もし違うメニューをご用意いただけるなら、ディナーコースをつけてください。│同じメニューのようであれば、2泊目のみご用意おねがいします。
operator_1	かしこまりました。│同じ内容になる可能性がございますので、2泊目分の夕食のみ女性向けのコースをご用意できるようにいたします。▁│最後に、お早目のチェックインのご希望はございますか?│観光の前にお手荷物をお部屋に置いてお出かけになりますと、ご負担も少ないかと思います。│いかがでしょうか?
customer_20	早めかどうか微妙ですが、14時ぐらいにチェックインを希望します。│よろしくお願いします!
operator_1	かしこまりました。│では、14時にチェックインできるお宿をお調べします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は10月中旬。▁│・宿泊日数は2泊。▁│・宿泊地は鳥取県の鳥取市内。▁│・人数は大人4名。▁│・部屋タイプ/数は4名1室。▁│・きれいな宿を希望。▁│・海沿いの宿を希望。▁│・温泉付きの宿を希望。▁│・鳥取駅からの送迎サービスのある宿を希望。▁│・食事は2泊目分の夕食のみ女性向けのコースを希望。▁│・サプライズのバースデーケーキを用意できる宿を希望。▁│・14時にチェックインできる宿を希望。
