operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│ご旅行される地域やお日付、人数などはお決まりでしょうか。
customer_2	女性3人で、宮崎へ3泊4日の旅行に行きたいと思っています。│日付は4月1日を予定しています。
operator_1	かしこまりました。│宮崎へのご旅行は観光ということでよろしいでしょうか?
customer_2	そうです。│神社や、自然を楽しめる場所を巡ろうかと思いまして。
operator_1	さようでございますか。│ご旅行はお車でなさいますか?│それとも公共交通機関でしょうか?
customer_2	3人とも免許がないので、公共交通機関を利用します。│ですから有名な観光スポットにアクセスが良い宿に泊まりたいのですが。
operator_1	かしこまりました。│観光スポットにアクセスしやすい場所でお調べいたします。▁│こちらは3泊の長いご旅行で、お荷物が多くなるかと思います。│公共交通機関でのご旅行でしたら、最寄り駅から送迎サービスのあるお宿をお探ししましょうか?
customer_2	そうですね、ぜひお願いします。│ところで、宮崎は温泉はありましたっけ?│もしあれば、ぜひ温泉宿に泊まりたいです。
operator_1	はい、ございます。│温泉のほうは、室内に露天風呂のあるお部屋がよろしいでしょうか。│それとも大浴場がよろしいでしょうか。
customer_2	うーん、部屋風呂だと入る順番に気を使うので、大浴場だけでいいです。│岩盤浴とか、打たせ湯があったりすると良いですね。
operator_1	承知しました。│皆さま女性の方のご旅行とのことですので、お食事やサービスなど、ご希望はございますか?▁│例えばエステ付きのお宿や、女性向けのコース料理をお召し上がりいただけるお宿がございます。
customer_2	女性向けのお料理に興味があります。│レディースプランのある宿はありますか?
operator_1	はい、女性向けのお料理がセットになったレディースプランがございますので、そちらでお探しいたします。▁│他にご希望はございますでしょうか?
customer_2	宮崎の地酒を楽しみたいと思っています。│ちょっとお洒落なバーがあれば嬉しいです。
operator_1	承知しました。│それでは、館内に地酒をお楽しみいただけるバーのあるお宿をお探しいたします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は4月1日。▁│・宿泊日数は3泊。▁│・人数は大人3名。▁│・行先は宮崎県。▁│・宿タイプは岩盤浴や打たせ湯がある温泉宿を希望。▁│・観光スポットに公共交通機関でアクセスしやすい場所を希望。▁│・最寄り駅から送迎サービスのある宿を希望。▁│・女性向けの料理がセットになったレディースプランを希望。▁│・館内に地酒をお楽しみいただけるバーのあるお宿を希望。
