operator_1	いらっしゃいませ。│ご利用いただきまして、ありがとうございます。│ご宿泊先をお探しいたします。▁│どのようなお宿をご希望でしょうか?
customer_19	青森のエリアはまだ決めてないんですが、海の近くで海鮮を満喫できる宿を探しています。
operator_1	かしこまりました。│お日付と宿泊日数はお決まりでしょうか?
customer_19	日付けは1泊で11月中旬です。
operator_1	かしこまりました。│人数は何名様でしょうか?
customer_19	大人2人。│夫婦です。│落ち着いた雰囲気の宿がいいです。
operator_1	かしこまりました。│それでは、不老不死温泉はいかがでしょうか?│海を眺めながら温泉に浸かることのできる、素敵な場所でございますので。
customer_19	響きがいいですねw │ぜひお願いしたいです。▁│どのあたりですか?│ 鉄道でも行けますか?
operator_1	はい、鉄道路線も通っております。│公共交通機関をご利用でしょうか?│もしそうでしたら、最寄り駅から送迎サービスのあるお宿をお探ししましょうか?
customer_19	いいですね。│送迎費は込みですか?│ それならokです。
operator_1	はい、無料送迎サービスをお探ししますので、ご安心ください。▁│先ほど海鮮料理をお召し上がりになりたいと仰っておりましたが、海鮮料理の夕食付きプランはいかがでしょうか?
customer_19	いいですね。│ぜひお願いしたいです。
operator_1	ありがとうございます。│朝食はいかがなさいますか?
customer_19	まわりにお店があるなら夕食だけでもいいんですが、そのへんはどうですか?
operator_1	周辺にお店はございますが、朝から外出されるのも大変かと思いますので、朝食付きをおすすめいたします。│いかがでしょうか?
customer_19	ところで不老不死温泉てどういう場所なのでしょうか。│初めて聞いたもので。
operator_1	日本海側の深浦町というところにございまして、大変景色のよい温泉でございます。▁│お食事の件ですが、では朝食は無しでよろしいでしょうか?
customer_19	外出に徒歩でも問題ないですか?│ それならいいですが。
operator_1	かしこまりました。│では、徒歩圏内に飲食店のあるお宿をお調べします。▁│ほかにご希望はございますでしょうか?
customer_19	宿の温泉はどんな感じなのでしょうか。│ちょっと知りたいです。
operator_1	お宿にもよりますので、お客様のご希望に応じてお調べしております。│おすすめは、やはり露天風呂の温泉でございますが、いかがでしょうか?
customer_19	そうですね。│基本的にそれがいいです。
operator_1	かしこまりました。│最後にお部屋のタイプですが、ツインルームとダブルルームのどちらがよろしいでしょうか?
customer_19	ダブルルームでお願いします。
operator_1	かしこまりました。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は11月中旬。▁│・宿泊日数は1泊。▁│・宿泊地は青森県の不老不死温泉。▁│・人数は大人2名。▁│・部屋タイプはダブルルームを希望。▁│・最寄り駅から送迎サービスのある宿を希望。▁│・食事は海鮮料理の夕食付きプランを希望。▁│・徒歩圏内に飲食店のある宿を希望。▁│・露天風呂の温泉付きの宿を希望。
