operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_34	こんにちは、│8月の上旬に大人四人で京都の宿を撮りたいと思ってます。▁│新幹線付きのプランがあれば嬉しいです、よろしくお願いします。
operator_2	新幹線付きのプランですね。│かしこまりました。│そちらも条件に含めてお探しします。│お日にちが8月上旬とのことですが、ご利用の泊数はお決まりでしょうか?
customer_34	2泊3日の予定です。│歩きやバスで京都の名所を巡りたいと思っているので中心部でお願いします。
operator_2	中心部ですね。│かしこまりました。│バスをご利用でしたら、京都市内を回るバスのチケット付きの旅館をお探しましょうか?
customer_34	そういうものもあるんですね!│すごく嬉しいです。│お願いします。
operator_2	かしこまりました。│ご条件に加えてお探しします。│お食事の方はいかがなさいましょうか?
customer_34	食事は現地で食べようと思うので全て素泊まりでお願いします。│また当日に宿で食べたくなった場合、対応可能な旅館だと嬉しいです。
operator_2	かしこまりました。│そうしましたら、旅館内にレストランがあることも条件に加えておきます。│大人4名様のご利用ですが、お部屋の数はいかがなさいましょうか?
customer_34	部屋数は2つでお願いします。│隣だと嬉しいです。
operator_2	部屋数は2つでお隣同士ですね。│かしこまりました。│喫煙、禁煙のお部屋のご指定はございますか?
customer_34	禁煙でお願いします。
operator_2	かしこまりました。│その条件でお探しします。│恐れ入りますが、ご予算の方はどのくらいでお考えでしょうか?
customer_34	予算は1人20000以下だと嬉しいです。│安ければ安いほど助かります。
operator_2	かしこまりました。│その条件でお探しします。│他にご要望はございますか?
customer_34	ありません、│よろしくお願いします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は京都府▁│・日程は8月上旬に2泊▁│・人数は大人4人▁│・新幹線の交通費込み割引がある▁│・中心部にある▁│・宿は旅館▁│・京都市内を回るバスのチケットが付いている▁│・旅館内にレストランがある▁│・部屋は2部屋▁│・2部屋は隣にある▁│・禁煙のお部屋▁│・予算は1人2万円以下
