operator_1	この度はご利用いただきまして、誠にありがとうございます。│ご宿泊のご相談を承ります。▁│どのようなお宿をお探しでしょうか?
customer_20	友人と3人で鳥取に観光に行こうと思っています。│4月上旬に3泊したいのですが、砂丘へのアクセスが良い宿を探しています。
operator_1	かしこまりました。│それでは鳥取市内がよろしいかと思います。│ご旅行はお車でお向かいになりますか?│それとも公共交通機関をご利用でしょうか?
customer_20	車で向かいます。│ですが、お酒が飲みたいので市街地に近いほうが嬉しいです。
operator_1	かしこまりました。│それでは、市街地のお宿をお調べします。▁│お車とのことですので、無料駐車場のあるお宿はいかがでしょうか?
customer_20	無料駐車場がある宿をぜひお願いします!│あと、可能であればエステがある宿を希望します。
operator_1	かしこまりました。│はい、エステのあるお宿をお調べします。▁│女性の方ですと岩盤浴も人気です。│岩盤浴のあるお宿はいかがでしょうか?
customer_20	岩盤浴良いですね!│それはありがたいです!│温泉もあるとなお嬉しいです。
operator_1	ありがとうございます。│それでは、温泉も付いたお宿をお調べします。▁│温泉ですが、お宿の大浴場でよろしいでしょうか?│それとも貸切露天風呂があるお宿がよろしいでしょうか?
customer_20	大浴場で大丈夫です。│あと、現地のおいしいものがディナーで食べられたらうれしいです。
operator_1	かしこまりました。│お食事でございますね。│日本海の獲れたてのお魚が美味しいかと思います。▁│では、海鮮料理の夕食コース付きプランはいかがでしょうか?
customer_20	素敵です!│ただ、3泊するので毎日違うものを食べたいのですが、可能でしょうか?
operator_1	かしこまりました。│それでは、コースではなく、名物料理の入ったバイキング形式のお食事はいかがでしょうか?▁│連続でも飽きずにお召し上がりいただけるかと思います。
customer_20	たとえば、最終日の夜だけバイキング形式のディナーをお願いすることはできますか?
operator_1	かしこまりました。│では、海鮮料理の夕食とバイキング形式の夕食の両方をお召し上がりいただけるお宿をお探しいたします。▁│最後にお部屋についてですが、皆さまご一緒の1室でよろしいでしょうか?│和室・洋室のご希望もございましたら、お聞かせください。
customer_20	ありがとうございます。│全員同室で問題ありません。│ゆっくりしたいので、和室でお願いします。
operator_1	かしこまりました。│では、和室1室でお探しします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は4月上旬。▁│・宿泊日数は3泊。▁│・宿泊地は鳥取市内。▁│・人数は大人3名。▁│・部屋タイプ/数は和室1室。▁│・市街地の宿を希望。▁│・無料駐車場のある宿を希望。▁│・エステと岩盤浴のある宿を希望。▁│・温泉大浴場がある宿を希望。▁│・食事は海鮮料理の夕食とバイキング形式の夕食の両方が食べられる宿を希望。
