operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_9	9月10日から2泊で宮城県に大人3人で行きたいです。│地元の美味しい物を食べたいと思ってます。
operator_1	かしこまりました。│それでは、三陸で獲れたお魚をお召し上がりいただけるお宿はいかがでしょうか?
customer_9	いいですね。│ホヤを食べてみたいのですが、食事には出てきますか?
operator_1	はい、もちろんです。│それではホヤがセットに入った三陸の海鮮料理のお食事のプランでお調べします。▁│皆さま大人でしたら、飲み放題プランもお付けしますか?
customer_9	ありがとうございます。│ぜひ飲み放題プランも付けてください。│あと、朝食は不要です。
operator_1	かしこまりました。│お泊りになる場所ですが、仙台をご希望でしょうか?│それとも、三陸の海沿いがよろしいでしょうか?
customer_9	できれば色々と見て回りたいので、アクセスのよい仙台駅周辺を希望しています。
operator_1	かしこまりました。│それでは仙台駅周辺でお調べいたします。▁│お宿のタイプはホテルでよろしいでしょうか?│それとも旅館がよろしいでしょうか?
customer_9	旅館でもホテルでも良いのですが、ベッドがある宿でお願いします。
operator_1	かしこまりました。│お部屋の数はいくつご用意しましょうか?
customer_9	一部屋でいいです。│あと部屋に洗い場付き浴室がある部屋でお願いします。
operator_1	かしこまりました。│それでは、洗い場付き浴室がある部屋をお探しします。▁│禁煙・喫煙ルームのご希望はございますでしょうか?
customer_9	禁煙でお願いします。│あとは加湿器を貸して貰えるサービスがあるといいのですが。
operator_1	承知しました。│それでは加湿器貸出サービスのあるお宿をお調べいたします。▁│ほかにご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_9	あとは、なるべく料金の安いところがいいですね。
operator_1	かしこまりました。│おいくらくらいのご予算でしょうか。
customer_9	1人8000円くらいでお願いしたいです。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は9月10日。▁│・宿泊日数は2泊。▁│・宿泊地は宮城県の仙台駅周辺。▁│・人数は大人3名。▁│・予算は1人8000円。▁│・宿タイプは旅館、ホテルどちらでもよいが、ベッドのある宿を希望。▁│・部屋は1部屋。▁│・洗い場付き浴室がある部屋を希望。▁│・禁煙ルームを希望。▁│・食事は三陸で獲れた海鮮料理(ホヤ付き)の夕食を希望。│朝食は不要。▁│・飲み放題プランを希望。▁│・加湿器貸出サービスのある宿を希望。
