operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_25	11月14日に大阪でコンサートがあるので、友人と3人で14日から1泊で大阪城ホールの近くのホテルを探しています。
operator_2	かしこまりました。│ご予算の方はどのくらいでしょうか?
customer_25	上限が8,000円まででお願いします。
operator_2	かしこまりました。│大阪城ホールへのアクセス良いところだと大阪駅のホテルでお探ししてよろしいでしょうか?
customer_25	谷町4丁目あたりでありませんか?
operator_2	かしこまりました。│谷町四丁目付近でお探ししますね。│ご予算が抑え目なので、ビジネスホテルはどうでしょうか?
customer_25	はい、ビジネスホテルでお願いします。│朝食もいりません。
operator_2	かしこまりました。│どちらからお越しでしょうか?
customer_25	東京から高速バスで来る予定です。
operator_2	東京からですね。│かしこまりました。│そうなりますと、高速バスも宿泊費に加えられている割引プランがあるホテルでお探ししてよろしいでしょうか?
customer_25	あ、申し訳ございません、伝え漏れが。│うち、一人が名古屋の人なので、別の交通ルートから来るので高速バスの割引プランは使えないと思うので、大丈夫です。
operator_2	さようでございますか。│そうしましたら、東京からお越しになる2名様だけおつけすることができるので加えておきます。│名古屋からお越しなる方はお車ででしょうか?
customer_25	名古屋の友人は近鉄で在来線で来ると言ってました。
operator_2	かしこまりました。│他にご要望はございますか?
customer_25	チェックアウトが11時までのところがあれば嬉しいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は大阪府▁│・人数は大人3人▁│・日程は11月14日から1泊▁│・予算は8千円▁│・谷町四丁目付近のホテル▁│・宿はビジネスホテル▁│・食事はなし▁│・高速バス交通費込みの割引があるホテルプランを東京から来る2名様に適用▁│・チェックアウトが11時まで
