operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_13	友達と二人で観光地をまわりたいと思ってます。│観光地へのアクセスが良い宿を希望です。
operator_1	さようでございますか。│どちらにいつご宿泊か、お決まりでしょうか?
customer_13	名古屋近辺を希望で、11月中旬の予定です。
operator_1	かしこまりました。│何泊なさいますか?
customer_13	4泊です。
operator_1	承知しました。│観光地へのアクセスのよいお宿をご希望とのことですが、そうなりますと、やはりターミナル駅周辺がよろしいかと思います。▁│いかがでしょうか?
customer_13	そうですね。│いいと思います。
operator_1	ありがとうございます。│ほかにお宿について、ご希望はございますでしょうか?
customer_13	女性2人なので、ベッドはツインがいいです。
operator_1	かしこまりました。│では、ツインルーム1室でお調べします。│ご予算はございますか?
customer_13	1泊1人1万円以内希望です。
operator_1	かしこまりました。│お宿の館内施設のご希望はございますでしょうか?▁│4泊の少し長いご宿泊で、ご予算も高いようですので、充実した施設のあるシティホテルでも手配できます。
customer_13	マッサージやエステがあるといいですね。
operator_1	かしこまりました。│それでは、マッサージやエステのあるシティホテルでよろしいでしょうか?
customer_13	はい。
operator_1	ありがとうございます。│お食事はいかがなさいますか?▁│観光ですと朝のみのプランでもよろしいかと思いますが、朝・夕2食付きのプランもございます。
customer_13	食事は観光先でとりたいと思ってるので、朝のみのプランでいいかなと思いまうs。
customer_13	思います。
operator_1	さようでございますか。│それでは朝食のみのプランをお調べします。▁│禁煙・喫煙ルームのご希望はございますか?
customer_13	禁煙を希望です。│加湿器などもかりられる宿がいいですね。
operator_1	かしこまりました。│それでは、禁煙ルームで、加湿器貸出サービスのあるお宿をお探しします。▁│ほかにご希望はございますでしょうか?
customer_13	そうですね。│モーニングはバイキングがいいです。
operator_1	かしこまりました。│では、バイキングの朝食プランでお調べします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は11月中旬。▁│・宿泊日数は4泊。▁│・宿泊地は愛知県名古屋近辺。▁│・人数は大人2名。▁│・宿タイプはシティホテル。▁│・部屋はツインルーム1室。▁│・予算は1泊1人1万円以内。▁│・観光地へのアクセスのよいターミナル駅周辺の宿を希望。▁│・マッサージやエステのある宿を希望。▁│・食事は朝食のみのプランで、バイキングを希望。▁│・禁煙ルームを希望。▁│・加湿器貸出サービスのある宿を希望。
