operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_23	来年1月20日から3泊の日程で、友人2人と、3人で群馬に旅行することを考えています。
operator_2	かしこまりました。│ご予算はおいくらくらいでしょうか?
customer_23	相場があまりわからないのですが、せっかくとれた休みを使っていくので、あまり安くなくてもいいとは思っています。
operator_2	かしこまりました。│ご予約の日付が遠いので早割のプランが適用される豪華なお宿はいかがでしょうか?
customer_23	それだとありがたいですね!│温泉でゆっくりと思っているのですが、早割があるなら利用したいです。
operator_2	かしこまりました。│そうなると温泉街にある旅館はいかがでしょうか?
customer_23	はい、それでお願いします。
operator_2	かしこまりました。│お食事の方はいかがいたしましょうか?
customer_23	3泊あるので、二回くらい夕食があればいいと思っています。│朝は欲しいです。
operator_2	かしこまりました。│二回のお食事のコースですが、大人の方のみなのでお酒の飲み放題コースはいかがでしょうか?
customer_23	それでお願いします!│地酒や、地元の料理が食べられるコースだとありがたいです。
operator_2	かしこまりました。│そちらの条件でお探ししますね。│他にご要望はございますか?
customer_23	あまり細かいプランを決めないで、ぶらぶらと旅行したいので、周辺の観光や遊び場の選択肢が多いところがありがたいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は群馬県▁│・人数は大人3人▁│・日程は1月20日から3泊▁│・ご予算はやや高め▁│・早割を利用する▁│・温泉街にある旅館▁│・食事は朝は毎日、夜は2回▁│・夕食は地酒や地元の料理が食べられるコース▁│・周辺の観光地などに近い旅館
