operator_1	この度はご利用いただきまして、ありがとうございます。▁│ご宿泊先につきまして、お客様のご希望をお聞かせいただけますでしょうか。
customer_10	12月26日から1泊で、中学生の子供と一緒に、宮崎にライブを見に行きたいと思っています。│会場が宮崎市民文化ホールなので、その付近が希望です。
operator_1	さようでございますか。│12月26日ですとハイシーズンとなります。│恐れ入りますが、ご予算はいくらくらいでお考えでしょうか?
customer_10	ツイン1部屋希望ですが、2人で合計1万円が希望です。
operator_1	かしこまりました。│中学生のお子様ですと大人料金が適用されますので、その旨のみご了承ください。▁│では、ツイン1室で、ご予算の合計が1万円以内になるようにお調べします。▁│ほかにご希望はございますでしょうか?
customer_10	食事は朝のみ付けてください。│バイキング形式が希望です。
operator_1	承知しました。│では、バイキング形式の朝食をご用意できるお宿をお探しします。▁│お部屋は禁煙でよろしいでしょうか?
customer_10	禁煙ルームがいいですが、安くなるのであれば喫煙ルームでも構いません。
operator_1	かしこまりました。│では、禁煙ルーム優先で、お値段次第で喫煙ルームでも差し支えないということで承ります。▁│ライブをお楽しみになるということですが、夜でしょうか?│もしそうでしたら、お早めにチェックインしてお荷物を置いていけると、ご負担が少ないかと思います。▁│ですので、アーリーチェックインのプランがよろしいかと思いますが、いかがでしょうか?
customer_10	夜行バスで行くので早朝に到着してしまう為助かります。│アーリーチェックインのプラン希望です。│ありがとうございます。
operator_1	かしこまりました。│では、アーリーチェックインのプランをお調べします。▁│2日目は観光のご予定はございますか?│もしそうでしたら、チェックアウト後に荷物を預かっておいてもらえるお宿もございますが、いかがでしょうか?
customer_10	2日目は市内で美味しいものを食べたり、観光しようと思っています。│荷物預かってほしいです。
operator_1	かしこまりました。│では、チェックアウト後のお荷物預かりサービスのあるお宿をお調べします。▁│ほかにご希望はございますでしょうか?
customer_10	予算的に可能であれば広めのツインタイプですと助かります。│以上です。│よろしくお願いいたします。
operator_1	かしこまりました。│では、広いツインルームのお部屋がある宿をお調べします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は12月26日。▁│・宿泊日数は1泊。▁│・宿泊地は宮崎市。▁│・人数は大人2名。▁│・部屋タイプ/数はツイン1室。│広い部屋を希望。▁│・予算は合計1万円。▁│・宮崎市民文化ホールの近くの宿を希望。▁│・食事は朝食のみで、バイキングを希望。▁│・禁煙ルーム優先で、料金次第で喫煙ルームでも差し支えない。▁│・アーリーチェックインのプランを希望。▁│・チェックアウト後の荷物預かりサービスのある宿を希望。
