operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_28	滋賀県へ大人3人で旅行に行こうと思っています。│5月8日から1泊する予定です。
operator_2	かしこまりました。│滋賀県への旅行ですね。│ご予算はどのくらいでお考えでしょうか?
customer_28	予算は1泊1人2万5000円程度と考えていますが、大浴場とテラスがついていて、その両方からの眺めのいいところがいいので、そのようなホテルであれば多少予算を上回っても大丈夫です。
operator_2	予算の方、かしこまりました。│そうしましたら、琵琶湖を眺めることができるリゾートホテルでお探ししてよろしいでしょうか?
customer_28	はい、お願いします。│お風呂は朝日を眺めながら入るのもいいなと考えているので、朝風呂ができるところがいいです。
operator_2	朝にご入浴ができるところですね。│かしこまりました。│お食事の方は朝夕食事付きのところでお探ししてよろしいでしょうか?
customer_28	はい、食事は両方ついているところでお願いします。│お酒も飲み放題つきのバイキングだと嬉しいです。
operator_2	お酒飲み放題のバイキング形式でお探ししますね。│リゾートホテルまでのご移動はお車でしょうか?
customer_28	付近まで新幹線や電車を使っていこうと思っていたので、最寄駅からは歩きになってしまいます。│もし駅から遠ければ、シャトルバス等があるとありがたいですね。
operator_2	シャトルバスがあるリゾートホテルですね。│条件に加えておきます。│他にご要望はございますか?
customer_28	可能であれば、部屋の広さは少し広めだと嬉しいです。│よろしくお願いします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は滋賀県▁│・人数は大人3人▁│・5月8日から1泊▁│・予算は1人2万5千円ほど▁│・眺めが良い大浴場とテラスがついている▁│・琵琶湖を眺めることができる▁│・朝風呂ができる▁│・朝夕食事付き▁│・バイキング形式▁│・お酒の飲み放題がある▁│・リゾートホテルまでシャトルバスがある▁│・部屋は少し広め
