operator_1	この度はご利用いただきまして、誠にありがとうございます。│ご宿泊のご相談を承ります。▁│どのようなお宿をお探しでしょうか?
customer_18	親戚同士で群馬の方まで行こうかなと思ってます。│温泉目当てなので、旅館などを探しています。
operator_1	さようでございますか。│群馬で温泉をお楽しみになるとのことですが、どちらの温泉かご希望はございますでしょうか?▁│草津温泉や伊香保温泉が人気でございます。
customer_18	草津がいいんじゃないかと話に挙がってます。
operator_1	かしこまりました。│それでは、草津温泉の旅館をお調べします。▁│親戚の皆さまでのご旅行とのことですが、何名様でしょうか?
customer_18	4人で行こうと思ってます。│全員女性です。
operator_1	かしこまりました。│皆さま中学生以上の大人の方でよろしいでしょうか?
customer_18	1人は小学生です。│ほかは大人です。
operator_1	さようでございますか。│それでは大人3名様と子供1名様で承ります。▁│皆さま女性とのことですが、女性の方には岩盤浴が人気でございます。│岩盤浴のできる旅館はいかがでしょうか?
customer_18	そうなんですね、岩盤浴付きだといいですね。
operator_1	ありがとうございます。│では、岩盤浴付きのお宿をお調べします。▁│お部屋は和室を1室で、皆さまお休みになるかたちでよろしいでしょうか?
customer_18	部屋は2部屋取れた方がいいかもしれません。│大人2人と、残り2人を分けられるでしょうか。
operator_1	はい、もちろんでございます。│それでは、お部屋は2部屋お探しいたします。▁│温泉をお楽しみになるかと思いますが、お部屋内に露天風呂がついたお宿もございます。▁│いかがでしょうか?
customer_18	そうですね、部屋に戻ってからも露天風呂に入れたらうれしいと思います。
operator_1	ありがとうございます。│では、そちらでお探しします。▁│ところで、こちらのご宿泊のお日付と宿泊日数はお決まりでしょうか?
customer_18	少し先なのですが、11月の中旬あたりを狙っています。│宿泊数は3泊ぐらいになるかと思います。
operator_1	かしこまりました。│11月中旬ですと、秋の味覚が美味しい時期となります。▁│秋の味覚をお召し上がりいただけるプランはいかがでしょうか?
customer_18	よいですね、そういうフェスみたいなプランをやってる宿があったら嬉しいです。
operator_1	かしこまりました。│それでは、そちらでお探しします。▁│この時期ですと、紅葉もきれいかと思います。│紅葉狩りの散策が近くでできるお宿もよろしいかと思いますが、いかがでしょうか?
customer_18	紅葉がきれいなエリアにある宿があれば、ぜひ泊まってみたいです。
operator_1	ありがとうございます。│それでは、紅葉がきれいなエリアのお宿をお探しします。▁│ほかにご希望はございますでしょうか?
customer_18	今のところ、希望はこれで以上です。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は11月中旬。▁│・宿泊日数は3泊。▁│・宿泊地は群馬県の草津温泉。▁│・人数は大人3名、子供1名。▁│・宿タイプは旅館。▁│・部屋数は2室希望。▁│・客室内に露天風呂が付いた宿を希望。▁│・岩盤浴のできる宿を希望。▁│・食事は秋の味覚を食べられるプランを希望。▁│・紅葉がきれいなエリアの宿を希望。
