operator_1	この度はご利用いただきまして、ありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お宿のご希望をお聞かせいただけますでしょうか。
customer_8	家族旅行で温泉に行きたいんですけど、露天風呂の内風呂がある旅館が希望です。
operator_1	さようでございますか。│それでは露天風呂の内風呂がある旅館をお調べいたします。▁│ご家族でとのことですが、何名様でしょうか?
customer_8	大人3人と、乳児が1人です。│1人は高齢です。
operator_1	かしこまりました。│それでは大人3名様と子供1名様で承ります。▁│ご宿泊されるお日付、宿泊日数、地域はご検討されておりますでしょうか?
customer_8	7月14日の母の誕生日に合わせて旅行したいので、7月13日から2泊で検討しています。▁│地域は、母が高齢で足が悪いので、あんまり遠出は難しいかなと...。│東北在住なんですけど、東北圏内がいいなと思ってます。
operator_1	かしこまりました。│それでは、歩かれるのは大変かと思いますので、最寄り駅から送迎サービスのあるお宿にしましょうか?▁│それとも、お車でお出かけになりますでしょうか?
customer_8	いえ、自宅から車で行くので、送迎サービスはいらないです。│なので、駐車場がある宿がいいですね。
operator_1	かしこまりました。│それでは駐車場のあるお宿をお探しします。▁│お母様の足が悪いとのことですので、バリアフリー対応のお宿がよろしいでしょうか?
customer_8	車椅子ではないし杖を持って歩けるのでそこまで重視してないですが、階段が大変なので、エレベーターは欲しいですね。
operator_1	かしこまりました。│それではエレベーターのあるお宿をお探しします。▁│お部屋は皆さまで1室でよろしいでしょうか?│和室、洋室のご希望がございましたらお聞かせください。
customer_8	はい、みんなで1室がいいなと思ってます。│部屋は、和室がいいです。
operator_1	かしこまりました。│それでは和室でお調べします。▁│お食事はいかがなさいますか?│幼児食や、柔らかいご高齢の方向けのお食事もございますが。
customer_8	夕食は、付いてるところがいいです。│誕生日なのでちょっと贅沢なコースが嬉しいですが、可能ですか?│歯は丈夫なので柔らかさは大丈夫です。▁│子供のご飯はこっちから持っていくので、特に希望はありません。
operator_1	かしこまりました。│それではご夕食付きでお調べいたします。▁│お誕生日とのことで、お祝い用のコース料理のプランになさいますか?
customer_8	そういうのがあるなら、それが一番いいですね!
operator_1	かしこまりました。│それでは、お祝い用コース料理をお召し上がりいただけるお宿をお調べいたします。▁│他にご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_8	はい、大丈夫です。│お願いします。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は7月13日。▁│・宿泊日数は2泊。▁│・宿泊地は東北圏内。▁│・人数は大人3名、子供1名。▁│・宿タイプは旅館。▁│・部屋は和室を1室。▁│・露天風呂の内風呂がある部屋を希望。▁│・駐車場のある宿を希望。▁│・エレベーターのある宿を希望。▁│・食事はお祝い用のコース料理を希望。
