operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_31	7月に入ったらすぐくらいで、子供3人連れで新潟での宿泊を探しています
operator_2	かしこまりました。│ご利用の泊数を教えていただいてよろしいでしょうか?
customer_31	1泊です
operator_2	かしこまりました。│ご予算はどのくらいでお考えでしょうか?
customer_31	全部で4万くらいです
operator_2	かしこまりました。│そうしましたら、宿は旅館でお探ししてよろしいでしょうか?
customer_31	いえ、ホテルもいれてください
operator_2	かしこまりました。│ホテルも条件に加えておきます。│お食事の方はいかがなさいましょうか?
customer_31	朝だけで大丈夫です。│朝ごはんの評判がいいところがあったら嬉しいですね
operator_2	朝食の評判が良い宿ですね。│かしこまりました。│お部屋のタイプはいかがなさいましょうか?
customer_31	和洋どちらも大丈夫です
operator_2	和洋どちらでもですね。│かしこまりました。│他にご要望はございますか?
customer_31	車じゃないので公共交通機関や送迎でアクセスできるところでお願いします
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は新潟県▁│・日程は7月初めに1泊▁│・予算は合計で4万円くらい▁│・人数は大人1人、子供3人▁│・宿はホテルか旅館▁│・食事は朝のみ▁│・朝食の評判が良い▁│・お部屋は和洋どちらでも▁│・宿へのアクセスがしやすい
