operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_30	6月下旬に夫と子供の3人で3泊で岩手県に行きます。▁│まだ季節的に海には入れないと思いますが、海産物などを楽しめたらいいなと思っています。
operator_2	海産物ですね。│かしこまりました。│ご予算の方、お決まりでしたらお聞かせいただけますでしょうか?
customer_30	3人で4万円以内くらいで考えています。▁│おしゃれな感じの旅館に泊まれたら嬉しいです。
operator_2	かしこまりました。│その条件でお探ししますね。│そうしましたら、お部屋から海を見渡せる旅館でお探ししてよろしいでしょうか?
customer_30	海を見渡せるのは嬉しいです。│お願いします。
operator_2	かしこまりました。│条件に加えておきますね。│お子様のご年齢はいくつくらいになりますか?
customer_30	子供は5歳です。
operator_2	かしこまりました。│そうしましたら、未就学児は宿泊料金がお安くなるのも条件に加えておきますね。│お食事の方はいかがなさいましょうか?
customer_30	安く抑えられる方がありがたいです。▁│食事は朝食夕食ともに宿でとりたいとおもっています。▁│なので食事が美味しい旅館だと嬉しいですね。
operator_2	かしこまりました。│初めにお伝えいただいた食事は海産物を希望の条件と合わせてお探ししますね。│他にご要望はございますか?
customer_30	ありがとうございます。▁│子供が小さいので離れの部屋だとより嬉しいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は岩手県▁│・日程は6月下旬に3泊▁│・人数は大人2人、子供1人▁│・予算は3人で4万円以内▁│・宿は旅館▁│・おしゃれな旅館▁│・部屋から海を見渡せる▁│・未就学児の宿泊費の割引がある▁│・朝夕食事付き▁│・食事は美味しい海鮮▁│・部屋は離れ
