operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お宿につきまして、どのような条件をご希望でしょうか?
customer_19	10月半ばに3泊ほど山形へ。│大人3に子供1です。▁│エリアはまだ決めてないんですが、何か子供向けアクティビティがあるところがいいです。
operator_1	かしこまりました。│それでは、蔵王周辺はいかがでしょうか?│お子様とトレッキングをお楽しみいただけますし、紅葉狩りもお楽しみいただけます。
customer_19	そうですね。│トレッキングもいいですが、乗馬体験できるところがあればそちらがいいかな。
operator_1	かしこまりました。│それでは、山形県内で乗馬体験ができるエリアのお宿をお探しします。▁│お部屋の数はいくつご利用になりますか?
customer_19	1部屋でいいです。│和室でお願いします。
operator_1	かしこまりました。│お食事ですが、秋の味覚をお召し上がりいただけるコースをおすすめしております。│いかがでしょうか?
customer_19	いいですね。│せっかくなのでそれでお願いします。
operator_1	ありがとうございます。│お子様連れとのことですが、お子様用のプレイルームのあるお宿もございます。│ご希望はございますでしょうか?
customer_19	プレイルームっていくつぐらいまで利用できるんですか?
operator_1	お宿にもよりますが、小学生までとお考えいただければと思います。│いかがなさいますか?
customer_19	そうですね、そちらは必要ないと思います。│大人3人いるので。
operator_1	かしこまりました。│館内施設に関して他にご希望はございますでしょうか?
customer_19	温泉とかあったらうれしいです。
operator_1	承知しました。│温泉はお宿の大浴場でよろしいでしょうか?│それとも客室内に温泉が付いていたほうがよろしいでしょうか?
customer_19	そうですね。│料金にもよりますが、客室内だとどれぐらいが相場なんでしょうか。
operator_1	だいたい1人1泊で1万5000円程度からとお考えください。│いかがなさいますか?
customer_19	子供料金はどれぐらいですか?
operator_1	お宿によって子供料金の設定の有無が変わりますが、3000~4000円程度お安くなるところもございます。
customer_19	わかりました。│だいたい大人がひとりあたま2万ちょっとまででお願いしたいです。
operator_1	かしこまりました。│では、温泉は客室内に付いたほうがよろしいでしょうか?
customer_19	今いった料金で収まればその方がいいです。
operator_1	かしこまりました。│禁煙・喫煙ルームのご希望はいかがでしょうか?
customer_19	禁煙でお願いします。
operator_1	承知しました。│それでは、禁煙ルームでお探しします。▁│他にご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_19	食事は2食付きでしたっけ?
operator_1	2食付きをご希望でしたら、そちらでお調べしますが、いかがなさいますか?
customer_19	2食でお願いします。│子供がいるので。
operator_1	かしこまりました。│それでは朝・夕2食付きのプランで承ります。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は10月半ば。▁│・宿泊日数は3泊。▁│・宿泊地は山形県。▁│・人数は大人3名、子供1名。▁│・部屋タイプ/数は和室1室。▁│・温泉付きの部屋を希望。▁│・近くで乗馬体験ができる宿を希望。▁│・食事は朝・夕2食付きのプランを希望。▁│・食事は秋の味覚を食べられるコースを希望。▁│・予算は1人1泊2万円程度まで。▁│・禁煙ルームを希望。
