operator_1	この度はご利用いただきまして、誠にありがとうございます。│ご宿泊のご相談を承ります。▁│どのようなお宿をお探しでしょうか?
customer_18	10月下旬に栃木へ出張することが決まりましたため、宿泊先を探しております。
operator_1	かしこまりました。│栃木とのことですが、宇都宮でよろしいでしょうか?
customer_18	そうですね、宇都宮になります。
operator_1	承知しました。│何名様でご宿泊でしょうか?
customer_18	4名となります。
operator_1	かしこまりました。│何泊なさいますか?
customer_18	3泊を予定しております。
operator_1	ありがとうございます。▁│お部屋の数はいくつご利用になりますか?
customer_18	4部屋を希望します。│不可能でしたら2部屋でもよいです。
operator_1	かしこまりました。│2部屋の場合はツインルームでよろしいでしょうか?
customer_18	そうですね、そちらでお願いします。
operator_1	ありがとうございます。│出張でのご宿泊とのことでしたが、ホテル内でお仕事はなさいますか。▁│もしそうでしたら、Wifiなどのインターネット接続のできるお部屋のあるお宿をおすすめします。
customer_18	ホテル内での仕事はなさそうですが、wi-fiがあるのは助かりますのでそちらをお願いします。
operator_1	かしこまりました。│では、Wifiなどのインターネット接続のできるお部屋のある宿をお調べします。▁│PCやプリンターの貸出サービスはいかがでしょうか?
customer_18	PCは職場から提供されるので必要ありません。│プリンタはあるといいですね。│ですがこちらも必須ではございません。
operator_1	かしこまりました。│では、念のため、プリンターの貸出サービスのあるお宿をお調べします。▁│お食事はいかがなさいますか?│出張の方は軽朝食付きプランが人気ですが、いかがでしょうか?
customer_18	そうですね。│あると助かりますので、お願いします。
operator_1	承知しました。│場所ですが、駅の近くがよろしいでしょうか?│それとも他の場所をご希望でしょうか?
customer_18	駅の近くでお願いします。
operator_1	かしこまりました。│では、宇都宮駅の近くでお調べします。▁│宇都宮駅までの新幹線チケットとお宿がセットになったお得なプランのあるお宿もございますが、いかがでしょうか?
customer_18	それはいいですね!│こちらを希望します。│そちらのお宿の料金はいくら位になりそうでしょうか。
operator_1	お宿のランクにもよりますが、交通費と宿泊費の合計で経費のお決まりはございますでしょうか?
customer_18	宿泊費が一人3万となります。│交通費は東京から宇都宮までの通常料金を支給されます。
operator_1	では、3万円プラス正規の新幹線料金を合わせた金額をご予算としてお調べしてもよろしいでしょうか?
customer_18	はい、そちらでお願いします。
operator_1	ありがとうございます。│ほかにご希望はございますでしょうか?
customer_18	他にはございません。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は10月下旬。▁│・宿泊日数は3泊。▁│・宿泊地は栃木県宇都宮市。▁│・人数は大人4名。▁│・部屋タイプ/数はシングルルームを4部屋かツインルームを2部屋。▁│・Wifiなどのインターネット接続のできる部屋のある宿を希望。▁│・プリンターの貸出サービスのある宿を希望。▁│・食事は軽朝食付きのプランを希望。▁│・場所は宇都宮駅の近くを希望。▁│・宇都宮駅までの新幹線チケットとセットのプランを希望。▁│・予算は1人あたり3万円プラス正規の新幹線料金を合わせた金額。
