operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_29	6月8日から四国地方に行きたいです。│大人1人です。
operator_2	かしこまりました。│6月8日からとのことですが、ご利用の泊数はお決まりでしょうか?
customer_29	3泊です。
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_29	1人当たり2万円で考えています。
operator_2	かしこまりました。│ビジネス目的でのご予約でしょうか?
customer_29	いえ、旅行です。│温泉でのんびりしたいと思っています。
operator_2	失礼いたしました。│温泉をご希望とのことでしたら、露天風呂がある旅館でお探ししてよろしいでしょうか?
customer_29	それでお願いします。
operator_2	かしこまりました。│そちらの条件でお探ししますね。│お食事の方はいかがなさいましょうか?
customer_29	夕食は必須でお願いします。│お酒の飲み放題もついているとありがたいです。
operator_2	かしこまりました。│そちらの条件も加えておきます。│また、温泉でのんびりされたいとのことでしたら、露天風呂がある自室でお探ししてよろしいでしょうか?
customer_29	ぜひお願いします。
operator_2	かしこまりました。│そちらの条件でお探ししますね。│他にご要望はございますか?
customer_29	特にございません。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は四国地方▁│・日程は6月8日から3泊▁│・人数は大人1人▁│・予算は1人当たり2万円以内▁│・宿は旅館▁│・露天風呂がある▁│・夕食付き▁│・お酒飲み飲み放題がある▁│・露天風呂が自室にある
