operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_14	一人旅に徳島に行きたいと思ってます。│一人旅でも安全で楽しめる宿を探して下さい。
operator_1	かしこまりました。│徳島市内でよろしいでしょうか?
customer_14	はい。│宿は市内でお願いします。│電車で観光しますので、駅の近くがいいです。
operator_1	かしこまりました。│それでは徳島市内で、徳島駅の近くのお宿をお調べします。▁│ご宿泊のお日付と宿泊日数はお決まりでしょうか?
customer_14	2月8日から3泊で考えてます。
operator_1	承知しました。│一人旅でも安全で楽しめるお宿をご希望とのことですが、具体的なご要望はございますでしょうか?
customer_14	怪しげな繁華街の真ん中ではなく、駅から幹線道路か、商店街の街頭がある所で、駅から徒歩10分以内ですかね。
operator_1	かしこまりました。│お食事はいかがなさいますか?
customer_14	あ、朝ごはんだけお願いします。│最終日は、朝ごはんもいりません。
operator_1	かしこまりました。│では、朝食を2食のみご希望とのことで承ります。▁│お部屋のタイプはシングルでよろしいでしょうか?│ダブルルームのシングルユースですと、ごゆっくりお休みいただけます。│いかがでしょうか?
customer_14	シングルでいいです。│因みに、禁煙で。
operator_1	承知しました。│禁煙のシングルルームをお探しします。▁│お部屋からの眺めなどはご希望はございますか?│例えば高層階をご希望でしたら、お申し付けください。
customer_14	はい、予算内であれば、高層階がいいです。│また、アメニティが充実してます。と言ってるようなホテルなら尚いいです。
operator_1	かしこまりました。│では、アメニティが充実したお宿をお調べします。▁│ご予算はおいくらくらいでお考えでしょうか?
customer_14	一泊1万以内であれば、いいなあと思ってます。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は2月8日。▁│・宿泊日数は3泊。▁│・宿泊地は徳島市内。▁│・人数は大人1名。▁│・予算は1泊1万円▁│・部屋タイプはシングルルーム。▁│・徳島駅から徒歩10分以内の宿を希望。▁│・駅から幹線道路か商店街の街灯がある場所を希望。▁│・食事は朝食のみ付いたプランを希望で、最終日は不要。▁│・禁煙ルームを希望。▁│・高層階の部屋を希望。▁│・アメニティが充実した宿を希望。
