operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_28	久々の友人との旅行なので、自然を感じながらゆっくりできるところに泊まりたいと考えています。
operator_2	さようでございますか。│かしこまりました。│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_28	4月14日から16日までの2泊、大人4人での福井県での旅行を予定しています。│県内の詳しい場所は決めていませんが、自然の感じられるところで、温泉のでる場所を希望しています。
operator_2	かしこまりました。│そちらの条件でお探ししますね。│自然、温泉となると、あわら温泉にある旅館はいかかでしょうか?
customer_28	すみません。│日付を誤ってしまっていました。│4月4日から6日までの2泊でした。│あわら温泉、いいですね。│できれば友人たちでお酒を飲みながら、ゆっくりおいしい食事をしたいと考えていますので、部屋で食事ができて、食事に定評のあるところだと嬉しいです。
operator_2	お日にちの方かしこまりました。│そうしましたら、朝夕お食事付きで夕食は福井のお酒とお料理が楽しめるコース料理があるところでお探ししてよろしいでしょうか?
customer_28	はい、よろしくお願いします。│それと、男女での旅行になるので、2部屋でお願いします。
customer_28	申し訳ありません。│訂正します。│1部屋でお願いします。
operator_2	1部屋ですね。│かしこまりました。│朝夕食事付きで先ほどお伝えしたコース料理でお探ししますね。│他にご要望はございますか?
customer_28	何か思い出になると嬉しいので、温泉街が見えたり、自然が見えたりなど、宿からの景観がいいところがいいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は福井県▁│・人数は大人4人▁│・日程は4月4日から2泊▁│・宿は旅館▁│・あわら温泉にある▁│・朝夕食事付き▁│・夕食は地元のお酒と料理が楽しめるコース料理▁│・部屋の数は1部屋▁│・景観が良い旅館
