operator_1	この度はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│はじめにご宿泊地、お日付、人数をお聞かせいただけますでしょうか。
customer_4	よろしくお願いします。▁│宿泊地は岡山、7月17日から1泊で考えています。▁│人数は大人が4名です
operator_1	かしこまりました。│岡山へのご旅行とのことですが、どのような場所をご希望でしょうか?
customer_4	一緒に行く母が後楽園に行ってみたいって言ってます。
operator_1	承知しました。│それでは岡山市内でのご宿泊でよろしいでしょうか?
customer_4	はい、後楽園へのアクセスがよい宿がいいです
operator_1	かしこまりました。│4名様でのご宿泊ですが、お部屋は何部屋ご用意しましょうか?
customer_4	部屋は私たち夫婦で1部屋、両親で1部屋の、合計2部屋でお願いします。
operator_1	かしこまりました。│2室ご利用とのことですが、お部屋のタイプはツインとダブル、どちらがよろしいでしょうか?
customer_4	2部屋とのツインでお願いします。
operator_1	承知しました。│それではツインルームを2部屋ご用意いたします。▁│お食事はいかがなさいますか?
customer_4	朝食のみつけてください
operator_1	かしこまりました。│ご朝食は和食、洋食、バイキングなどのご希望はございますか?
customer_4	和食がいいです
operator_1	承知しました。│それでは和食の朝食をご用意いたします。▁│こちらは公共交通機関でのご旅行でしょうか?│駐車場はあったほうがよろしいでしょうか?
customer_4	車で行くので駐車場があるといいです
operator_1	かしこまりました。│それでは駐車場のあるお宿をお調べいたします。▁│ご両親様がご一緒とのことですが、もしご高齢の方でしたらバリアフリー対応のお宿もございます。▁│いかがなさいますか?
customer_4	父が膝が痛いので、階段はあまり上り下りしたくないみたいです。
operator_1	かしこまりました。│それではエレベーター完備のお宿をお探しいたします。▁│他にお宿のご希望はございますでしょうか?
customer_4	エレベーターたすかります。│希望は以上です。
operator_1	かしこまりました。│お泊りになる日まで、まだお日にちがございますので、早割プランのほうがよろしいでしょうか?▁│キャンセルチャージが早く発生しますが、お値段はその分お求めやすくなります。
customer_4	早割りプランがあるなら使いたいです
operator_1	かしこまりました。│ご希望をお聞かせくださり、ありがとうございました。▁│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は7月17日。▁│・宿泊日数は1泊。▁│・宿泊地は岡山市内。▁│・人数は4名。▁│・部屋数は2室。▁│・部屋タイプはツインルームを希望。▁│・食事は朝食のみ希望。│和食がよい。▁│・駐車場のある宿を希望。▁│・後楽園へのアクセスがよい場所を希望。▁│・エレベーター完備の宿を希望。▁│・早割プランを希望。
