operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。 ▁│お客様のご希望をお聞かせいただけますでしょうか。
customer_14	家族で10月に鳥取に観光にいきたいので、宿を探して欲しいです。
operator_1	かしこまりました。│ご家族でのご旅行とのことですが、何名様でしょうか?
customer_14	三名ですが、車椅子が使える所をお願いします。
operator_1	かしこまりました。│それでは、バリアフリー対応のお宿をお探しします。▁│三名様は皆さま大人の方でしょうか?
customer_14	はい。│母が高齢です、車椅子が必要です。│バリアフリーをお願いします。
operator_1	承知しました。│お日付と宿泊日数はお決まりでしょうか?
customer_14	はい。│10月1日から4泊で。
operator_1	ありがとうございます。│お食事ですが、お母様が高齢とのことですので、高齢者向けのお食事がご用意できる宿がよろしいでしょうか?
customer_14	食事は普通で構いません。
operator_1	かしこまりました。│朝・夕2食付きのプランになさいますか?│それとも朝のみ、夕のみなどのご希望はございますでしょうか?
customer_14	朝、夕食両方とも、3人分お願いします。
operator_1	かしこまりました。│それでは朝・夕2食付きのプランをお調べいたします。▁│こちらのご旅行はお車でしょうか?│もし公共交通機関でしたら、お母様が車いすとのことですので、大変かと思います。▁│よろしければ、最寄り駅から送迎サービスのあるお宿をお調べしますが、いかがでしょうか?
customer_14	車で参ります。│駐車場はできれば、無料サービスがある宿があれば、探して下さい。
operator_1	かしこまりました。│それでは無料駐車場付きのお宿をお探しします。▁│ほかにご希望はございますでしょうか?
customer_14	家族風呂が有るといいですが。
operator_1	かしこまりました。│では、貸切の家族風呂のあるお宿をお調べします。▁│最後に、4泊の少し長いご滞在となりますが、ランドリーサービス付きのお宿がよろしいでしょうか?▁│少しでもご旅行のお荷物の負担を減らしていただけるかと思います。
customer_14	あ、そうですね。│ランドリーあると、助かります。
operator_1	かしこまりました。│ご希望をお聞かせくださり、ありがとうございました。▁│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は10月1日。▁│・宿泊日数は4泊。▁│・宿泊地は鳥取。▁│・人数は大人3名。▁│・バリアフリー対応の宿を希望。▁│・食事は朝・夕2食付きのプランを希望。▁│・無料駐車場付きの宿を希望。▁│・貸切の家族風呂のある宿を希望。▁│・ランドリーサービス付きの宿を希望。
