operator_1	いらっしゃいませ。│ご利用いただきまして、ありがとうございます。│ご宿泊先をお探しいたします。▁│どのような条件をご希望でしょうか?
customer_17	2月9日に広島で野球を観戦をしてから、そのあと4泊で旅行をしようと考えています。│広島でおすすめの場所はありますか?
operator_1	さようでございますか。│野球を観戦なさるとのことですので、広島市内のお宿でよろしいでしょうか?
customer_17	そうですね、できれば市内がよいです。│市内ですと原爆ドームが有名かと思うのですが、他に見ごたえのある場所などはあるのでしょうか...
operator_1	はい、広島市内の川沿いの散策なども人気がございます。│もしよろしければ、市内の観光名所にアクセスしやすいお宿をお探ししましょうか?
customer_17	そうですね、今回久しぶりに4泊旅行できるので様々な場所に行ってみたいです。
operator_1	かしこまりました。│野球観戦を初日になさるとのことでしたが、野球の観戦チケット付きプランはいかがでしょうか?▁│お宿とのセットでお得になります。
customer_17	セットのプランがあったのですね。│ではそれにしようと思います。
operator_1	かしこまりました。│野球観戦にお出かけになる前に、お手荷物をお宿で預かってもらえるところもございます。▁│ご負担が減ってよろしいかと思いますが、いかがでしょうか?
customer_17	先に預かってもらえると嬉しいですね。│ちなみに、疲れをとるため温泉があるといいんですけど市内のお宿にありますでしょうか。
operator_1	かしこまりました。│では、チェックイン前の荷物預かりサービスのあるお宿をお探しします。▁│はい、温泉付きのお宿もございますので、そちらをお探ししましょうか?
customer_17	はい、よろしくお願いします。│見つかりましたら、金額をご提示いただけたらと思います。
operator_1	かしこまりました。│大変恐縮ではございますが、ご予算はおいくらくらいでお考えでしょうか?
customer_17	あ、そうですね...│4泊だと相場どれくらいでしょうか。
operator_1	1泊1人あたり9000円くらいが一般的ですが、よろしいでしょうか?
customer_17	なるほど、もう少し高いとこでも大丈夫です。│お願いします。
operator_1	かしこまりました。│それでは、9000円以上でお調べします。▁│今回のご宿泊は何名様になりますでしょうか?
customer_17	2名になります。
operator_1	それでは、お部屋のタイプはいかがなさいますか?│ツインルームとダブルルームがございます。
customer_17	では、ダブルルームにしようかなと思います。
operator_1	かしこまりました。│ほかにご希望はございますでしょうか?
customer_17	あとは大丈夫です。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は2月9日。▁│・宿泊日数は4泊。▁│・宿泊地は広島市内。▁│・人数は大人2名。▁│・部屋タイプはダブルルーム。▁│・市内の観光名所にアクセスしやすい宿を希望。▁│・野球の観戦チケット付きプランを希望。▁│・チェックイン前の荷物預かりサービスのある宿を希望。▁│・温泉付きの宿を希望。▁│・予算は1人1泊9000円以上。
