operator_1	この度はご利用いただきまして、ありがとうございます。▁│ご宿泊先につきまして、お客様のご希望をお聞かせいただけますでしょうか。
customer_13	夫と幼稚園児の子供2名と京都に行きたいとおもっています。
operator_1	さようでございますか。│京都の行先は京都市内でしょうか?│それとも、丹後地方など別の地域でしょうか?
customer_13	京都市内です。│京都文化を体験できるような宿がいいですね。
operator_1	かしこまりました。│それでは、京都市内で京文化を体験できるお宿をお探しします。▁│そうなりますと、お宿のタイプも旅館がよろしいでしょうか?
customer_13	旅館希望です。│ただ、主人の腰が悪いのでベッドがある宿を希望します。
operator_1	かしこまりました。│それでは、旅館の洋室をお調べします。▁│お食事はいかがなさいますか?│京料理をお召し上がりいただけるプランがよろしいでしょうか?▁│それとも、外でお召し上がりになりますか?
customer_13	朝食はバイキング希望です。│夕食は外で食べる予定です。
operator_1	承知しました。│それでは朝食のみ付いたプランをお調べします。▁│ほかにご希望はございますでしょうか?
customer_13	コンビニが宿の近くにあるといいですね。
operator_1	かしこまりました。│それでは、コンビニが近くにあるお宿をお調べします。▁│ご宿泊のお日付と宿泊日数はいかがなさいますか?
customer_13	7月5日から4泊です。
operator_1	かしこまりました。│4泊となりますと、観光以外にもお時間があるかと思います。▁│幼稚園児のお子様ですと、7月は水遊びができると、お喜びいただけるかと思いますが、鴨川沿いのお宿はいかがでしょうか?
customer_13	それはとてもいいですね。│鴨川で水遊びできるんですね。│知らなかったです。
operator_1	はい、ところどころに公園がございますので、お楽しみいただけます。│それでは鴨川沿いのお宿をお調べします。▁│ほかにご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_13	子供たちがさわぐので、子連れが多いまたは子連れに優しい宿がいいですね。
operator_1	かしこまりました。│お子様連れに優しいお宿をお調べします。▁│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は7月5日。▁│・宿泊日数は4泊。▁│・宿泊地は京都市内。▁│・人数は大人2名、子供2名。▁│・宿タイプは旅館を希望。▁│・部屋タイプは洋室を希望。▁│・京文化を体験できる宿を希望。▁│・食事は朝食のみで、バイキングを希望。▁│・コンビニが近くにある宿を希望。▁│・鴨川沿いの宿を希望。▁│・お子様連れに優しい宿を希望。
