operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_24	女三人で広島旅行に行きます。│観光ホテルを探しています。
operator_2	かしこまりました。│ご予約する日程と泊数はいつぐらいでしょうか?
customer_24	9/29~10/5くらいで3泊しようと思ってます
operator_2	かしこまりました。│ご予算はどのくらいでお考えでしょうか?
customer_24	出来れば15000円くらい以内で考えてます。│ホテルも楽しみたいので内容次第で超えても大丈夫です
operator_2	かしこまりました。│観光ホテルをお探しとのことで、行きたい観光地などはお決まりでしょうか?
customer_24	厳島神社は決めていますがそれ以外はまだ計画中です。│あちこちにアクセス良い場所だと助かります。
operator_2	かしこまりました。│そうなりますと広島市内のホテルでお探ししますね。│ホテルも楽しみたいということでしたら露天風呂があるものでお探ししてもよろしいでしょうか?
customer_24	ぜひお願いします(*^^*)│あと、牡蠣が食べられる宿が良いです。
operator_2	かしこまりました。│そうしましたら、地元のカキを使ったコース料理を提供しているホテルをお探ししてよろしいでしょうか?
customer_24	良いですね!│お願いします。│食事代は予算をオーバーしても問題ないので料理が美味しい宿が良いです。
operator_2	かしこまりました。│その条件でお探ししますね。│他にご要望はございますか?
customer_24	出来ればチェックインを早めに出来れば嬉しいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は広島県▁│・人数は大人3人▁│・宿は観光ホテル▁│・日程は9/29~10/5くらいで3泊▁│・予算はできれば15000円以内。│超えても可▁│・様々な観光地にアクセスしやすい広島市内のホテル▁│・露天風呂があるホテル▁│・お食事は地元のカキのコース料理▁│・食事の評判が良い▁│・チェックインが早めにできる
