operator_1	いらっしゃいませ。│ご利用いただきまして、ありがとうございます。 ▁│ご宿泊先につきまして、お客様のご希望をお聞かせいただけますでしょうか。
customer_9	佐賀県へ10月21日から4泊ほどしたいと思っています。▁│両親と私たち夫婦の大人4人の予定でして、母の足がよくないのでバリアフリーの宿を探して欲しいです。
operator_1	かしこまりました。│それではバリアフリー対応のお宿をお調べいたします。▁│お宿のタイプはご希望はございますでしょうか?│旅館、ホテルなどございます。
customer_9	できれば旅館がいいのですが、エレベーターがあり階段を使用せずに泊まれるところがいいですね。
operator_1	かしこまりました。│それではエレベーター付きの旅館をお調べいたします。▁│お食事はいかがなさいますか?│やわらかいお食事をご用意できるお宿がよろしいでしょうか?
customer_9	食事は普通で良いです。│むしろ量が多い方が良いですね。▁│あと、地元の銘酒とかを出して貰えるとありがたいのですが。
operator_1	かしこまりました。│それでは食べ・飲み放題のプランはいかがでしょうか?│お代金を気にせずにお召し上がりいただけますので。
customer_9	いや、食べ放題ではなくて、なるべく美味しいと評判の料理を出して頂けるところがいいです。
operator_1	かしこまりました。│それでは、美味しいお食事と地酒の出るお宿をお調べします。▁│お部屋は1室になさいますか?│2室になさいますか?
customer_9	2室でお願いします。│なるべく近い部屋で予約できると良いのですが。
operator_1	かしこまりました。│それでは、隣室で2室ご用意できるよう、お調べします。▁│お母様のお足が悪いとのことですが、お宿までのお車などは大丈夫でしょうか?▁│送迎サービスのあるお宿がよろしいでしょうか?
customer_9	今回は電車での移動予定なので、できれば駅からホテルまでの送迎サービスがある宿がいいです。
operator_1	かしこまりました。│それでは、送迎サービスのあるお宿をお探しします。▁│宿の場所ですが、佐賀市内でよろしいでしょうか?│それとも玄界灘の海が見える場所など、ご希望はございますでしょうか?
customer_9	まだ具体的に考えていないのですが、できれば景色のいい方でお願いしたいですね。▁│ただ、あまり移動がしにくくないところがいいのですが。
operator_1	かしこまりました。│それでは、景色のよい場所でお調べいたします。▁│ほかにご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_9	あとは、従業員の方が感じの良い宿がいいですね。│それくらいです。
operator_1	かしこまりました。│では、顧客対応のよいお宿をお探しします。▁│他にはいかがでしょうか?
customer_9	以上でお願いします。
operator_1	ありがとうございます。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は10月21日。▁│・宿泊日数は4泊。▁│・宿泊地は佐賀。▁│・人数は大人4名。▁│・宿タイプは旅館を希望。▁│・部屋数は2室。│隣室を希望。▁│・バリアフリー対応で、エレベーターがある宿を希望。▁│・美味しい食事と地酒の出る宿を希望。▁│・景色がよい場所の宿を希望。▁│・最寄り駅から送迎サービスのある宿を希望。▁│・顧客対応のよい宿を希望。
