operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_33	11月上旬に3泊の予定なのですが、私と子ども2人で石川県に旅行に行こうと思っています。│ゆっくり出来そうな場所はありますでしょうか?
operator_2	かしこまりました。│ご希望の条件でお探ししますね。│ご予算の方はどのくらいでお考えでしょうか?
customer_33	予算は3人で5万円以内を予定しています。
operator_2	かしこまりました。│ゆっくりできる場所でしたら、温泉がある旅館でお探ししてよろしいでしょうか?
customer_33	そうですね。│出来たら露天風呂があったら嬉しいです。
operator_2	露天風呂ですね。│かしこまりました。│お食事の方はいかがなさいましょうか?
customer_33	朝食付きだと嬉しいのですが時期的にブッフェが怖いので、食事は部屋で食べられるところはありますか?
operator_2	かしこまりました。│食事がお部屋で召し上がられるところを条件に加えておきますね。│お子様がいらっしゃるので、お子様用のメニューがあることも条件に加えましょうか?
customer_33	そうですね。│子供が小学生と幼稚園児なので大人用だと多いので、子供用の食事を出してくれる所か食事を2人分にすることできるところだと嬉しいです。
operator_2	かしこまりました。│条件に加えておきますね。│他にご要望はございますか?
customer_33	大丈夫です。│これでお願いします
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は石川県▁│・日程は11月上旬に3泊▁│・人数は大人1人、子供2人▁│・予算は合計で5万円以内▁│・宿は旅館▁│・露天風呂がある▁│・朝食付き▁│・部屋で食事ができる▁│・お子様用のメニューがある
