operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_25	シルバーウィークに会社の女性の同期3人で東北の温泉に行きたいと思っております。│ゆっくりとできる温泉宿を探しております。
operator_2	かしこまりました。│ご利用泊数がお決まりでしたら教えてください。
customer_25	9月中旬に2泊です。
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_25	少し贅沢をしたいと思っているので一人当たり50,000円くらいまでの宿泊費を考えています。
operator_2	かしこまりました。│そうしましたら、露天風呂がある旅館などいかがでしょうか?
customer_25	いいですね。▁│あと、新幹線で行くことを想定しているので、駅から送迎があると嬉しいのですが。
operator_2	かしこまりました。│旅館までシャトルバスがあることも条件に加えておきます。│お部屋のタイプはいかがいたしましょうか?│和、洋、離れがございます。
customer_25	3人のうち誰か一人がエキストラベッドを使用しなければならないのであれば、洋室は避けたいです。
operator_2	かしこまりました。│そうしましたら、和室で3人1部屋でお探ししますね。│お食事は朝夕お付けしますか?
customer_25	はい、お願いします。│バイキング形式でないところがいいです。
operator_2	かしこまりました。│夕食は地元の海産物が楽しめるコース料理はいかがでしょうか?
customer_25	いいですね。│それでお願いします。
operator_2	かしこまりました。│また、大人3名様でしたらお酒の飲み放題もいかがでしょうか?
customer_25	3人とも1杯程度で十分な感じなので飲み放題はつけなくて大丈夫です。
operator_2	かしこまりました。│条件から外しときますね。│また、ご予約の日程が先なので早割が適用される旅館でお探ししてよろしいでしょうか?
customer_25	はい、お願いします。▁│あと、フェイシャルエステがあるところだと嬉しいのですが。
operator_2	かしこまりました。│フェイシャルエステができるのも併せてお探ししますね。│他にご要望はございますか?
customer_25	チェックインが15時から可能な宿をお願いします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は東北地方▁│・日程は9月中旬に2泊▁│・人数は大人3人▁│・予算は1人5万円▁│・宿は旅館▁│・露天風呂がある▁│・駅から旅館までシャトルバスがある▁│・部屋は和室▁│・朝夕食事付き▁│・夕食は地元の海産物のコース料理▁│・早割が適用される旅館▁│・フェイシャルエステができる旅館▁│・チェックインが15時から可能
