operator_1	本日はご利用いただきまして、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_20	お世話になります。│群馬の草津温泉に行きたいと思っています。│11月中旬に3泊ぐらいを予定していまして、いわゆる温泉宿に泊まりたいのですが、おすすめのお宿はありますか?
operator_1	かしこまりました。│では、草津温泉でお宿をお探しします。▁│何名様でのご宿泊になりますでしょうか?
customer_20	男女2名ずつ、4名になります。│2部屋で予約をお願いします!
operator_1	かしこまりました。│では、お部屋のタイプは洋室、和室、どちらがよろしいでしょうか?
customer_20	和室を希望します。│あと、車を借りたいのでレンタカーをお借りできる宿が希望です。
operator_1	承知しました。│では、和室を2部屋ご用意いたします。│また、レンタカーの手配サービスのあるお宿をお探しします。▁│レンタカーをお借りになるということは、お宿までは公共交通機関をご利用でしょうか?▁│もしそうでしたら、最寄り駅から送迎サービスのあるお宿をお探しします。
customer_20	そうなんです、今回4人がそれぞれ現地集合になっていまして。。。│送迎サービスのあるお宿をお願いします。│あと、朝食は不要です!
operator_1	かしこまりました。│では、送迎サービスのあるお宿をお探しします。│また、夕食のみ付いたプランをお探しします。▁│11月中旬の草津ですと、山々が紅葉で彩られて大変美しいかと思います。│ですので、山が客室から見えるマウンテンビューのお部屋はいかがでしょうか?
customer_20	ぜひぜひお願いします!│今から楽しみです!│あ、すみません。│連れが一人、甲殻類の軽度アレルギーがあるのですが、対応いただくことは可能でしょうか?
operator_1	ありがとうございます。│では、マウンテンビューのお部屋をお探しします。▁│お食事の件も承知しました。│では、甲殻類のアレルギー対応のお食事をご用意できるお宿をお探しします。▁│最後に、禁煙・喫煙ルームのご希望はございますでしょうか?
customer_20	助かります!│2部屋とも禁煙でお願いします!
operator_1	かしこまりました。│では、禁煙ルームをご用意します。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は11月中旬。▁│・宿泊日数は3泊。▁│・宿泊地は群馬県の草津温泉。▁│・人数は大人4名。▁│・部屋タイプ/数は和室を2部屋。▁│・マウンテンビューの部屋を希望。▁│・食事は夕食のみ付いたプランを希望。▁│・甲殻類のアレルギー対応の食事を用意できる宿を希望。▁│・レンタカーの手配サービスのある宿を希望。▁│・最寄り駅から送迎サービスのある宿を希望。▁│・禁煙ルームを希望。
