operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_26	夫婦二人で、7月上旬に博多祇園山笠を見に行きたいと思っています。│日中は観光もしたいので便利なところが良いです。
operator_2	かしこまりました。│そうしましたら、福岡市内のホテルでお探ししてよろしいでしょうか?
customer_26	はい、お願いします。▁│相場は分からないですが、ビジネスホテルのようなリーズナブルな価格の寝るだけのお部屋で十分です。▁│ベッドはシングル2つでお願いします。
operator_2	かしこまりました。│そうしましたら、福岡駅につながっているビジネスホテルはいかがでしょうか?
customer_26	便利そうで、とても良いと思います。
operator_2	ありがとうございます。│そうしましたら、ご予約の泊数を教えていただけますでしょうか?
customer_26	7月の上旬に4泊で予定しています。
operator_2	4泊ですね。│かしこまりました。│お日にちが7月上旬と先なので早割が適用されるビジネスホテルでお探してよろしいでしょうか?
customer_26	はい、お願いします。
operator_2	かしこまりました。│お食事の方は朝のみでもおつけできますが、いかがなさいましょうか?
customer_26	はい、朝食を付けてください。
operator_2	かしこまりました。│お越しの際はお車でしょうか?
customer_26	飛行機で行きます。
operator_2	飛行機ですね。│かしこまりました。│他にご要望はございますか?
customer_26	他には特にありません。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は福岡駅福岡市▁│・人数は大人2人▁│・宿はビジネスホテル▁│・ベッドはシングル2つ▁│・福岡駅直通のビジネスホテル▁│・日程は7月上旬に4泊▁│・早割が適用される▁│・食事は朝のみ
