operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_12	大人3人, 子ども1人で泊まるならおすすめのホテルはありますか?
operator_1	かしこまりました。│どちらにいつ、ご宿泊をご希望でしょうか?
customer_12	福井県です。▁│2月中旬に3泊したいです。
operator_1	さようでございますか。│冬の福井ですと、スキーなどをお楽しみいただけますが、そうしますとゲレンデに近いお宿がおすすめです。▁│いかがでしょうか?
customer_12	いいですね。▁│ちなみにゲレンデに近い宿は相場いくらくらいですか?
operator_1	お一人様1泊1万円程度でお探しできますが、お客様のご予算はいかがでしょうか?
customer_12	1人、1泊1万円程度はいいですね。▁│お願いします。
operator_1	かしこまりました。│スキーをお楽しみになるようでしたら、リフト券付きプランがお得です。▁│いかがでしょうか?
customer_12	いいですね。▁│リフト券付きプランというのは大人と子どもで料金は違いますか?
operator_1	ホテルにもよりますが、同料金のこともございます。│いかがなさいますか?
customer_12	できれば安くてお得なプランにしたいです。
operator_1	かしこまりました。│それでは、リフト券付きプランで、お子様代金の設定のあるお宿をお調べします。▁│お部屋の数はいくつご利用になりますか?
customer_12	2室でいいかなと思います。
operator_1	かしこまりました。│では、お食事はいかがなさいますか?
customer_12	最低でも夕食は欲しいです。▁│ちなみに朝食もありますか?
operator_1	はい、大半の宿は朝食をご提供しております。│朝食もお宿でお召し上がりになりますか?
customer_12	朝食もお願いします。
operator_1	承知しました。│それでは朝・夕2食付きプランをお調べします。▁│ほかにご希望はございますでしょうか?
customer_12	ホテルに子どもも楽しめそうな施設は欲しいです。
operator_1	かしこまりました。│それでは、お子様が楽しめる施設のあるお宿をお調べします。▁│それでは、以下の条件でお調べいたしますので、よろしくお願いいたします。
operator_1	・日付は2月中旬。▁│・宿泊日数は3泊▁│・宿泊地は福井。▁│・人数は大人3名、子供1名。▁│・部屋数は2室。▁│・予算は1人1泊1万円程度。▁│・ゲレンデに近い宿を希望。▁│・スキーリフト券付きプランで、かつ子供料金の設定がある宿を希望。▁│・食事は朝・夕2食希望。▁│・館内に子どもが楽しめる施設のある宿を希望。
