operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お客様のご希望をお聞かせいただけますでしょうか。
customer_6	夫婦二組で利用したいと考えています
customer_6	中華街や夜景を楽しみたいので、駅からアクセスがよい宿泊施設を探しています。
operator_1	かしこまりました。│それでは、関内駅周辺のお宿はいかがでしょうか?
customer_6	いいですね、徒歩で中華街や山下公園に行けると幸いです
customer_6	また、ホテルは、朝食 なしで探しています。
operator_1	かしこまりました。│それでは、関内駅周辺で、かつ中華街や山下公園に徒歩で行けるお宿をお探しいたします。▁│お食事は朝食不要とのことですが、夕食はいかがいたしましょうか?▁│中華街をお楽しみになるとのことでしたので、もしホテルで夕食をお召し上がりのようでしたら、洋食か和食をお召し上がりいただけるお宿にいたしましょうか?
customer_6	中華街で食べ過ぎると思うので、夕食もなしでお願いします。▁│部屋は別々で二部屋かコンパートメントタイプを希望します。
operator_1	かしこまりました。│それではお食事はなしで承ります。▁│また、お部屋は二部屋かコンパートメントタイプで承ります。▁│こちらのご宿泊ですが、お日付と宿泊日数はお決まりでしょうか?
customer_6	コンパートメントというかわからないのですが、一部屋の中に居間があって寝室が個室で二部屋ある部屋のイメージです
operator_1	かしこまりました。▁│お日付と宿泊日数はいかがなさいますか?
customer_6	6月18日から1泊で探しています
operator_1	承知しました。│夜景をお楽しみになりたいとのことでしたが、そうしますと高層階がよろしいかと思います。▁│横浜市街側のシティビューと、海側のオーシャンビューのどちらがよろしいでしょうか?
customer_6	海側のオーシャンビューでお願いします
operator_1	かしこまりました。│ホテルの館内施設のご希望はございますでしょうか。▁│例えば、ご夫婦二組でのご利用とのことですので、夜にお酒をお楽しみいただけるバーなどがあるとよいかと思いました。
customer_6	そうですね!│バーかカフェ・レストラン併設ですと嬉しいです
operator_1	かしこまりました。│バーやカフェレストラン併設のお宿をお調べいたします。▁│コンパートメントにつきましては「コネクティングルーム」と呼ばれておりますので、そちらで手配いたします。▁│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は6月18日。▁│・宿泊日数は1泊。▁│・宿泊地は横浜の関内駅周辺。▁│・人数は大人4名。▁│・部屋は2部屋かコネクティングルームを希望。▁│・中華街や山下公園に徒歩で行ける宿を希望。▁│・食事は不要。▁│・部屋は高層階のオーシャンビューを希望。▁│・バーやカフェレストラン併設の宿を希望。
