operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_34	よろしくお願いします。│来月の上旬に長野に4人(大人3人、子ども1人)で3泊したいと思ってます。▁│東京から車で行って観光しようと思います。│中心部だと嬉しいです。
operator_2	かしこまりました。│その条件でお探ししますね。│ご予算の方はどのくらいでお考えでしょうか?
customer_34	予算は1人25000円以下で、温泉や現地の名物が食べれるプランだと嬉しいです。
operator_2	かしこまりました。│そうしましたら、長野県中心部にある温泉付き旅館でお探ししましょうか?
customer_34	そうですね!│よろしくお願いします。│駐車場付きの旅館だと嬉しいです。
operator_2	駐車場付きの旅館ですね。│かしこまりました。│その条件も加えておきます。│お食事は現地の名物をご希望とのことですが、その名物料理を楽しめる朝夕の食事があるところでお探ししましょうか?
customer_34	そちらでよろしくお願いします。│日にちも近いので何か割引サービスなどがあれば嬉しいです│(直前割など)
operator_2	直前割ですね。│かしこまりました。│そちらも条件に加えておきます。│お部屋のタイプはいかがなさいましょうか?│和、洋、離れの部屋がございます。
customer_34	洋室でお願いします。
operator_2	洋室ですね。│かしこまりました。│お子様がいらっしゃるので、エキストラベッドが入るお部屋でお探ししましょうか?
customer_34	そうですね!│それだと助かります。│ありがとうございます。
operator_2	かしこまりました。│そちらも条件に加えておきます。│また、お子様がいらっしゃるので、お食事のメニューはお子様用のものがある旅館でお探ししましょうか?
customer_34	ありがとうございます。│アレルギー等は特にないのでお願いします。
operator_2	かしこまりました。│他にご要望はございますか?
customer_34	ないです。│よろしくお願いします
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は長野県▁│・人数は大人3人、子供1人▁│・日程は1月上旬に3泊▁│・予算は1人25000円以下▁│・長野中心部にある宿▁│・宿は旅館▁│・温泉がある▁│・駐車場がある▁│・朝夕食事付き▁│・現地の名物料理がある▁│・直前割引が適用される宿▁│・部屋は洋室▁│・エキストラベッドが入るお部屋▁│・お子様用の食事のメニューがある
