operator_1	この度はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│はじめにご宿泊地、お日付、人数をお聞かせいただけますでしょうか。
customer_3	よろしくおねがいします。▁│大分県か宮崎県あたりで、10月18日から22日までの4泊、▁夫婦と子供たち2人の4人家族です。
operator_1	かしこまりました。│こちらのご宿泊ですが、ご静養でのご旅行でしょうか。│それとも、色々な場所を観光なさいますか?
customer_3	小学6年生の娘と、小学3年生の息子に、都会暮らしではできないような体験をさせたいと思っています。▁│宿泊施設か、宿泊地の近辺で自然体験をやってるようなところに参加させたいと思いまして。
operator_1	さようでございますか。│それでは、自然体験をお楽しみいただけるリゾートホテルはいかがでしょうか?
customer_3	なるほど、いいですね。
operator_1	はい、宿それ自体が実施している自然体験コースか、外部の自然体験コースかはそれぞれございますが、自然体験プランが付いたお宿をお調べいたします。▁│親御様も自然体験に一緒にご参加なさいますか?│それとも、リラクゼーションなどをお楽しみになりますか?
customer_3	ありがとうございます。▁│私たち夫婦も子供たちと一緒に体験に参加したいです。▁│子供たちの顔を近くで見たいです。
operator_1	さようでございますか。│この場合のプランですが、ご滞在中のお食事やお飲み物、先ほど申し上げました自然体験、プールなどの施設利用料・サービスが全て含まれた「オールインクルーシブ」と呼ばれるプランがございます。▁│こちらですと、ご滞在中にお代金を気になさらずに休暇をお楽しみいただけます。▁│いかがでしょうか?
customer_3	オールインクルーシブというプランがあるのですね。▁│予算が(交通費を抜かして)10万円以内なのですが、大丈夫でしょうか。▁│予算内であれば、お願いしたいです。
operator_1	かしこまりました。│それでは10万円のご予算でオールインクルーシブプランをお調べいたします。▁│お部屋はいかがいたしましょうか。│ダブルルームで、お子様1人ずつ、それぞれの親御様とお休みになりますか?▁│それとも、トリプルルームでお子様2人で1ベッドを使うこともできます。
customer_3	娘はもう、小学六年生で背も結構大きいので、1人で1つのベッドのが良いかと思います。▁│できれば、家族4人同じ部屋が良いのですが、夫婦ダブルベッドでも良いので、同じ部屋になりませんか?
operator_1	かしこまりました。│トリプルルームでエキストラベッドをお付けできるお部屋がよろしいかと思います。▁│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は10月18日。▁│・宿泊日数は4泊。▁│・宿泊地は大分県か宮崎県。▁│・人数は大人2名、子ども2名。▁│・宿タイプはリゾートホテル。▁│・予算は10万円。▁│・部屋タイプはトリプルルームでエキストラベッドをお付けできる部屋を希望。▁│・自然体験ができる宿を希望。▁│・オールインクルーシブプランを希望。
