operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_10	来年の2月25日から4泊で、鹿児島へ旅行に行きたいと思っています。│70代の夫婦2組(男2.女2)で、指宿(いぶすき)の温泉に入りたいです。
operator_1	かしこまりました。│指宿温泉に行かれるとのことですが、お宿に温泉が併設されたところがよろしいでしょうか?▁│それとも町の中の温泉をお楽しみになるご予定でしょうか?
customer_10	宿に温泉が備わってる所がいいです。│旅館でもホテルでもどちらでも良いです。
operator_1	かしこまりました。│では、温泉付きのお宿をお調べします。│温泉が客室についているお宿もございますが、いかがでしょうか?
customer_10	大浴場が良いので、客室に温泉が付いていなくても構いません。│高所恐怖症の人がいるので2階以下の部屋を希望します。
operator_1	かしこまりました。│それでは温泉の客室有無は特にご希望なしで承ります。▁│また、2階以下のお部屋ご希望とのことで承ります。│お部屋は何部屋お使いになりますか?
customer_10	夫婦で1部屋がいいので、2部屋希望です。│また足腰が強くないので、出来れば階段や段差が少ない宿がいいです。
operator_1	かしこまりました。│それでは、バリアフリー対応のお宿でよろしいでしょうか?
customer_10	バリアフリーだと助かります。│お願いいたします。
operator_1	承知しました。│お食事はいかがなさいますか?▁│やわらかいものを中心としたご高齢の方向けのお食事をご希望でしたらお申し付けください。
customer_10	食事は朝・夜全て宿で食べます。│高齢向けの食事はうれしいです。│お願いします。
operator_1	かしこまりました。│それでは、朝・夕2食付きで、ご高齢の方用のお食事をご希望とのことで承ります。▁│こちらのご旅行はお車でしょうか?│公共交通機関をご利用でしたら、送迎サービスのあるお宿がよろしいでしょうか?
customer_10	みんな免許を返納したので、送迎サービス付きが希望です。│また、マッサージを頼める宿だと更にうれしいです。
operator_1	かしこまりました。│送迎サービスのあるお宿をお調べします。│また、マッサージサービスのあるお宿をお探しします。▁│ほかにご希望はございますでしょうか?
customer_10	特にありません。│宜しくお願いします。
operator_1	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は2月25日。▁│・宿泊日数は4泊。▁│・宿泊地は鹿児島の指宿。▁│・人数は大人4名。▁│・宿タイプはホテル・旅館どちらでもよい。▁│・館内に温泉のある宿を希望。▁│・部屋数は2部屋。▁│・2階以下の部屋を希望。▁│・バリアフリー対応の宿を希望。▁│・食事は朝・夕2食付きで、高齢の方用の食事を希望。▁│・送迎サービスのある宿を希望。▁│・マッサージサービスのある宿を希望。
