operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_9	大人4人で7月4日から2泊ほど香川に行こうと思ってるんですが、香川の美味しい物が食べられる宿に泊まりたいです。
operator_1	かしこまりました。│それでは、お食事の美味しいお宿をお調べします。│どのようなお食事か、ご希望はございますか?▁│例えば香川でしたら、瀬戸内海の海の幸や讃岐うどんなどがございます。
customer_9	具体的には考えてなかったんですが、海の幸も讃岐うどんも食べたいです。
operator_1	かしこまりました。│さようでございましたら、高松市内で飲食店へのアクセスのよい場所の宿がよろしいでしょうか?
customer_9	できればアクセスの良いところがいいんですけど、他にも名所とか行ってみたいので、名所とかに近いところに泊まりたいです。
operator_1	かしこまりました。│それでは香川県内で、名所と飲食店の両方にアクセスしやすい場所でお調べします。▁│お宿はホテルでよろしいでしょうか?│それとも旅館など、他のタイプがよろしいでしょうか?
customer_9	ホテルでも旅館でも良いんですけど、事前に予約することで割り引きとか適用されるところがいいですね。
operator_1	かしこまりました。│それでは早割プランをお調べします。▁│お部屋の数はいくつご用意しましょうか?
customer_9	1つで良いです。│なるべく広い部屋がいいです。
operator_1	かしこまりました。│それでは1室4名様でご滞在できる広いお部屋をお探しします。▁│お食事をお楽しみにされておりますので、宿での食事の用意は不要でしょうか?
customer_9	宿での食事はいらないんですが、お茶したり、お酒飲んだりできるといいですね。
operator_1	かしこまりました。│それではバーやカフェが併設されたお宿はいかがでしょうか?
customer_9	それいいですね、なるべく好きなタイミングで行けるように長く営業してて欲しいです。
operator_1	それでは営業時間の長いバーやカフェがあるところをお探しします。▁│ほかにご希望はございますでしょうか?
customer_9	あと、泊まってることで他のお店が割り引きがされたりするサービスの宿がいいです。
operator_1	他のお店といいますと、飲食店でしょうか?
customer_9	うーん、飲食店とか、観光地とか、いろいろな場所ですね。
operator_1	かしこまりました。│飲食店や観光地の割引サービスが付くお宿をお探しします。▁│ほかにご希望はございますでしょうか?
customer_9	あとは、遅くチェックインしたり、早くチェックアウトすることで安くなるプランの宿とかってあります?
operator_1	はい、ショートステイプランでございますね。│こちらでお調べいたします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は7月4日。▁│・宿泊日数は2泊。▁│・宿泊地は香川県内。▁│・人数は大人4人。▁│・宿タイプはホテルと旅館どちらでもよい。▁│・部屋数は1室。│4名泊まれる広い部屋を希望。▁│・名所と飲食店の両方にアクセスしやすい宿を希望。▁│・早割プランを希望。▁│・食事なしプランを希望。▁│・営業時間の長いバーやカフェが併設された宿を希望。▁│・飲食店や観光地の割引サービスが付く宿を希望。▁│・ショートステイプランを希望。
